Date	Shares	Amount	BuyFlag
2025-11-10	513.0	170038.98	0
2025-12-10	511.0	127428.07	0
2025-12-30	200.0	50184.0	0
2026-01-12	999.0	367232.4	0
2026-01-15	1000.0	377620.0	0
2026-02-10	879.0	235220.4	0
2026-02-17	500.0	127475.0	0
2026-02-19	250.0	68750.0	0
2026-03-02	250.0	75000.0	0
2026-03-10	396.0	88921.8	0
